0.000000000000000000e+00,3.757362389544866565e-01,3.800251042323864459e-01,3.913710406240104023e-01,3.819804155081190644e-01,3.035277814790787038e-02,2.744781739887544939e-02,3.888220639785155419e-01,4.195364603913606105e-01
0.000000000000000000e+00,3.820165822874667660e-01,3.840876380720071315e-01,3.989060459948847726e-01,3.855788794090185823e-01,2.945804267591736053e-02,2.696631577753931877e-02,3.835083197123406173e-01,4.034513779592320271e-01
0.000000000000000000e+00,3.856153440171357638e-01,3.825914502244281423e-01,3.917713575108601187e-01,3.743127808486613195e-01,3.493051739115436011e-02,3.135345768602657013e-02,3.512247801302133543e-01,3.181661051483923308e-01
0.000000000000000000e+00,3.743499235083091459e-01,3.790291708333354270e-01,3.868996956329162629e-01,3.807504044735157134e-01,3.439586468856507817e-02,3.071575358427547364e-02,3.832494516312903166e-01,4.205906360351093776e-01
0.000000000000000000e+00,3.807871596839921269e-01,3.797154955340596993e-01,3.936856192076356176e-01,3.829362333677147068e-01,3.443438069485154490e-02,3.112334077394317625e-02,3.885542757304753514e-01,3.953272041937339054e-01
0.000000000000000000e+00,3.829728570238096208e-01,3.825624720703975634e-01,4.016288320741674966e-01,3.844759335042968740e-01,3.014807880478728719e-02,2.757819328548218735e-02,3.930711934878173830e-01,3.915332469731474530e-01
0.000000000000000000e+00,3.845124644933493041e-01,3.796646566673393952e-01,3.964515406150677101e-01,3.810739832860483567e-01,2.343864860345395290e-02,2.124836940444643080e-02,3.901739656871989759e-01,3.631308261104658208e-01
0.000000000000000000e+00,3.809666862482651850e-01,3.791155969067599441e-01,3.928439542681355090e-01,3.747773145016294882e-01,1.589344803092398312e-02,1.436709533895850176e-02,3.890212965456708027e-01,3.470207206008842915e-01
0.000000000000000000e+00,3.748149436060250750e-01,3.698227604589529038e-01,3.499190423536318595e-01,3.374247962199410367e-01,1.118889399782423688e-01,9.239925944566435012e-02,3.651272420031467236e-01,1.628400167312113178e-01
0.000000000000000000e+00,3.374641589874907699e-01,3.402050534850297181e-01,3.506902178544487603e-01,3.431190631133014812e-01,6.964401759868565911e-02,5.601357321235483910e-02,3.460958653782582606e-01,4.197642012759520980e-01
0.000000000000000000e+00,3.431580831706963486e-01,3.387820736055279780e-01,3.392930224924434190e-01,3.258340899796027257e-01,6.502244700119476362e-02,5.150404984421075999e-02,3.456146455667032935e-01,2.718415938167118018e-01
0.000000000000000000e+00,3.261040883702794879e-01,3.252136884665421390e-01,3.227227439960357325e-01,3.133492979265748990e-01,1.046036822750988221e-01,7.927252973026967242e-02,3.295776920410767863e-01,2.970161311373178958e-01
0.000000000000000000e+00,3.133906240837200929e-01,3.318761219502399107e-01,3.297716878643488503e-01,3.306435308673095763e-01,8.697477813638331001e-02,6.727567857465034662e-02,3.324465753986993732e-01,5.037148625311353989e-01
0.000000000000000000e+00,3.306833017661504615e-01,3.273006239454112065e-01,3.350846977949430427e-01,3.179231281685902522e-01,4.196082570934347306e-02,3.261803765148511836e-02,3.351466240343336511e-01,2.981269817249766474e-01
0.000000000000000000e+00,3.179631502436726098e-01,3.217078402175089780e-01,3.329805354461928824e-01,3.227109628398799335e-01,2.728426492970758427e-02,2.095144950523517707e-02,3.305959956552793622e-01,4.157119019954486072e-01
0.000000000000000000e+00,3.227517255640683369e-01,3.227256343292497776e-01,3.381430977688514861e-01,3.208008704218613949e-01,1.968944234355267386e-02,1.522027045470035304e-02,3.313460362771833978e-01,3.696611561260358947e-01
0.000000000000000000e+00,3.208407192996715063e-01,3.348064742279990846e-01,3.358737586757243876e-01,3.342718319242136693e-01,4.833760909472431533e-02,3.787034287722235854e-02,3.236922771148591504e-01,4.748410482286994916e-01
0.000000000000000000e+00,3.343201293002784902e-01,3.358954427531483100e-01,3.508664414511566410e-01,3.356808658948446378e-01,3.665292744808896358e-02,2.933499065752273594e-02,3.438077278752462718e-01,3.918674460522009184e-01
0.000000000000000000e+00,3.357203336210559663e-01,3.352823260205012312e-01,3.449563754541045135e-01,3.368522314848872434e-01,3.993861682912862310e-02,3.179533466214929521e-02,3.418913925360548833e-01,3.903310552730248628e-01
0.000000000000000000e+00,3.369101472117826956e-01,3.337571600188916632e-01,3.515129453328101339e-01,3.347857512147066616e-01,2.640793884606350631e-02,2.114502408458588528e-02,3.446408991841167224e-01,3.690522820021308603e-01
0.000000000000000000e+00,3.348252728135053258e-01,3.306051502822319188e-01,3.114765222825532365e-01,3.008747945480313990e-01,1.082731980558132856e-01,8.038726193258829977e-02,3.254057844803288080e-01,1.600065717102072960e-01
0.000000000000000000e+00,3.009163570819371469e-01,3.064566885900805726e-01,3.177258844583412678e-01,3.069692908788328456e-01,3.662166266112463348e-02,2.671760147499569610e-02,3.139034536529810571e-01,4.270282227170436595e-01
0.000000000000000000e+00,3.070104866147256861e-01,3.067515540170584476e-01,3.038904909747216498e-01,3.055134434392980936e-01,7.860319583385347308e-02,5.628603993206535150e-02,3.080760911399469948e-01,3.722645194682444592e-01
0.000000000000000000e+00,3.055552411983115113e-01,3.110326949835764965e-01,3.193103187069501470e-01,3.104530360592319127e-01,5.541571108339710811e-02,4.094779712110063752e-02,3.171396888497055033e-01,4.180894634661594944e-01
0.000000000000000000e+00,3.104940221254916533e-01,3.075243047912072925e-01,3.159573360042167711e-01,3.016042615689714101e-01,3.991505279479763690e-02,2.932165242177165593e-02,3.174347528193394163e-01,3.201606673101887179e-01
0.000000000000000000e+00,3.016462946025775804e-01,3.026656342987464332e-01,3.147563853436676218e-01,3.045967225427430591e-01,4.212214557068450632e-02,3.053178467957690448e-02,3.117068704654786804e-01,4.043905970624519508e-01
0.000000000000000000e+00,3.046375466691906841e-01,3.019559237193307766e-01,3.059736116999843270e-01,2.901663421447256419e-01,4.638504633634032287e-02,3.320877465164593506e-02,3.110824959159563252e-01,2.788489500484885308e-01
0.000000000000000000e+00,2.901360183785819391e-01,3.089986319260965009e-01,3.045748697786526682e-01,3.082075328530237135e-01,6.642293901498184938e-02,4.714353095889893541e-02,3.021682850713609536e-01,5.192527641236431846e-01
0.000000000000000000e+00,3.082486540651707130e-01,3.201908084345746475e-01,3.253529469319734746e-01,3.175100378880437724e-01,4.067388308265456470e-02,3.084313138432092163e-02,3.256689585715680235e-01,4.488263337476080528e-01
0.000000000000000000e+00,3.175505992277785627e-01,3.153097688407568988e-01,3.291278141856313066e-01,3.157769106711559859e-01,2.439992513502006050e-02,1.841584837468877162e-02,3.248647643735836921e-01,3.706818613541421059e-01
0.000000000000000000e+00,3.158175763193659114e-01,3.278085042239471947e-01,3.298248179636548150e-01,3.292699928236495488e-01,4.996276370136661094e-02,3.880082691876392265e-02,3.302794425013336199e-01,4.764088348973027909e-01
0.000000000000000000e+00,3.293098463890469230e-01,3.280118596908284667e-01,3.400820833732247639e-01,3.236539198563700981e-01,3.901764393720876661e-02,3.055603099382922863e-02,3.376785986106790594e-01,3.451878256789696620e-01
0.000000000000000000e+00,3.236941114258112817e-01,3.342462299167411333e-01,3.372682922723586052e-01,3.280188900063533142e-01,4.132830024626862886e-02,3.250447065523097423e-02,3.363522084723029049e-01,4.122732825350078345e-01
0.000000000000000000e+00,3.280583044667649828e-01,3.293341786142239824e-01,3.392667204630840372e-01,3.252141973419209742e-01,4.138728526107009892e-02,3.236669978439581791e-02,3.368084355060704249e-01,3.638805223073292572e-01
0.000000000000000000e+00,3.252548094086323283e-01,3.262330077442845422e-01,3.394087514216246881e-01,3.286634754627974497e-01,3.145209853355836888e-02,2.452252187510616660e-02,3.347982051312471397e-01,4.059487859636179419e-01
0.000000000000000000e+00,3.287028511287539700e-01,3.366173546605768507e-01,3.425544741330062148e-01,3.365487155875990788e-01,2.713512880787583709e-02,2.138417294980199390e-02,3.363618639101420560e-01,4.353701201854081604e-01
0.000000000000000000e+00,3.365886454849326137e-01,3.333153702670921259e-01,3.509185194692882037e-01,3.339091561486405291e-01,1.988676682528646086e-02,1.593385718963880385e-02,3.447383056447854144e-01,3.654136701440518498e-01
0.000000000000000000e+00,3.339487305054212873e-01,3.352223361577712502e-01,3.484987327682254610e-01,3.319563657315119376e-01,3.142897257568062763e-02,2.505993263579377184e-02,3.428606047999824269e-01,3.698056632161765278e-01
0.000000000000000000e+00,3.319960576172246713e-01,3.282904566804558666e-01,3.302977284515364320e-01,3.134208042142410666e-01,4.834489104537934706e-02,3.706348866257712371e-02,3.316805634395442737e-01,2.599542728931024116e-01
0.000000000000000000e+00,3.134610972622455805e-01,3.140825185981284129e-01,3.304034626095611049e-01,3.178624249891325859e-01,3.033026644711522488e-02,2.292926265968145069e-02,3.252846155953866281e-01,4.137478447639540979e-01
0.000000000000000000e+00,3.179029651204062779e-01,3.135761634855940283e-01,3.195670265134976651e-01,3.106454342720891826e-01,5.567436405369179803e-02,4.129732820051831843e-02,3.184391275149641709e-01,3.328349660890421724e-01
0.000000000000000000e+00,3.105284871106099853e-01,3.107825677593125113e-01,3.220141673250941361e-01,3.089241390308583024e-01,3.588341404305978033e-02,2.661150069182715086e-02,3.192440125038159549e-01,3.716190175380187366e-01
0.000000000000000000e+00,3.089652171139741776e-01,3.102024962900336580e-01,3.254581550494110020e-01,3.105888465624252470e-01,1.830337058777514389e-02,1.359331796666996169e-02,3.193073493404807728e-01,3.944740557476560938e-01
0.000000000000000000e+00,3.106298244549131060e-01,3.133377292006757631e-01,3.278916188057405812e-01,3.157372992743912588e-01,2.336231187566630702e-02,1.759694844734694535e-02,3.234542313869270269e-01,4.190083195210175804e-01
0.000000000000000000e+00,3.157779673066180015e-01,3.318761219502399107e-01,3.329963166638085226e-01,3.352898962644395575e-01,5.489383636468921773e-02,4.302933113077975213e-02,3.337146968223077548e-01,5.185263530904873353e-01
0.000000000000000000e+00,3.353288731184432825e-01,3.686072031556700823e-01,3.505245150694847323e-01,3.654460011780532591e-01,9.315485090114536404e-02,7.847385880155692550e-02,3.520713668840205757e-01,5.803749096078557601e-01
0.000000000000000000e+00,3.654831630831655298e-01,3.743189498316978892e-01,3.803184018466129190e-01,3.687373481455950563e-01,9.359190362145423936e-02,8.257078104811865771e-02,3.790101500249445365e-01,4.025127389268462474e-01
0.000000000000000000e+00,3.687748263633473522e-01,3.741232201948246905e-01,3.830290889923902986e-01,3.734197239034202642e-01,5.933783244433470799e-02,5.234899333249251607e-02,3.781645816902917123e-01,4.106538697822764705e-01
0.000000000000000000e+00,3.734569203118103808e-01,3.795121400671784273e-01,3.818896850805421073e-01,3.664465747716557642e-01,6.159877476130440344e-02,5.435701483063340445e-02,3.797755947278371180e-01,3.414784288606420581e-01
0.000000000000000000e+00,3.664841908598859277e-01,3.671974413815156657e-01,3.789733160651743149e-01,3.702297203795492098e-01,3.005304379044454119e-02,2.619866875023922625e-02,3.760109452817801401e-01,4.054150764109505367e-01
0.000000000000000000e+00,3.702671087786946758e-01,3.735482326122178676e-01,3.854662350328301734e-01,3.697049979808476605e-01,3.345253247006910874e-02,2.963485630290744674e-02,3.811843393084027309e-01,3.795351341246100962e-01
0.000000000000000000e+00,3.698555865683265664e-01,3.857144818070573078e-01,3.881232660387144984e-01,3.862846824786446143e-01,7.486853557771228074e-02,6.846682305951863612e-02,3.930007587578097650e-01,4.808266730336474559e-01
0.000000000000000000e+00,3.863205902051540797e-01,4.202340723101536391e-01,4.048371536154243278e-01,4.205156169217829643e-01,1.168458970323064394e-01,1.128390275598691178e-01,4.131176345442464926e-01,5.782730684533572418e-01
0.000000000000000000e+00,4.207835177124303883e-01,4.199717437578768253e-01,4.230386839727006132e-01,4.087685228292826101e-01,8.727110040290207704e-02,8.544037801250808917e-02,4.223137693321504793e-01,3.196642623020393148e-01
0.000000000000000000e+00,4.088035917658520702e-01,4.101679766995305898e-01,4.124126641115121727e-01,3.971855330948075857e-01,7.060298997255524955e-02,6.805640951614162770e-02,4.191715509884645918e-01,3.200163361785924310e-01
0.000000000000000000e+00,3.972218135578050036e-01,4.094841939421422494e-01,4.096399041764466342e-01,4.101605804870144256e-01,7.026902645881751008e-02,6.726521108675873051e-02,4.099481799410391591e-01,4.548211071675498651e-01
0.000000000000000000e+00,4.101148044086374567e-01,4.071176446963114537e-01,4.242485773232319568e-01,4.124595848005411791e-01,2.461855132867921819e-02,2.392405263879573973e-02,4.184953616491197126e-01,3.954902206743162174e-01
0.000000000000000000e+00,4.124162423701209779e-01,4.101659431448617110e-01,4.275557944948800704e-01,4.118134560429244084e-01,2.546184324782500494e-02,2.488298475224735504e-02,4.197892189299536336e-01,3.796146310526233858e-01
0.000000000000000000e+00,4.118478273170501081e-01,4.094013265893881592e-01,4.129387046986997545e-01,4.094300845986260096e-01,6.202471390783152738e-02,5.961979727017628627e-02,4.162501604780788345e-01,3.698656968667352052e-01
0.000000000000000000e+00,4.094645993162558395e-01,4.042488074472838644e-01,4.013384576700399498e-01,3.866540458926325807e-01,7.579032378575351059e-02,7.053163338322025744e-02,4.050104224645417750e-01,2.596781414256986165e-01
0.000000000000000000e+00,3.866909601944854002e-01,3.827149886705585313e-01,3.912132284478541111e-01,3.803121069404826193e-01,6.670401005038870124e-02,6.002450777001908100e-02,3.873491473708361443e-01,3.464502220198400484e-01
0.000000000000000000e+00,3.803488885299500799e-01,3.805563703896137628e-01,3.925283299158229822e-01,3.767074698348925055e-01,4.096814777947175440e-02,3.692101567338646612e-02,3.884030706350105056e-01,3.617470278571003339e-01
0.000000000000000000e+00,3.767444683698885077e-01,3.719640935252127023e-01,3.832174115226034683e-01,3.705424960838732962e-01,6.556654238231467147e-02,5.774739642383745764e-02,3.784721998694422496e-01,3.465601450486375801e-01
0.000000000000000000e+00,3.705798656585744255e-01,3.697510776568772584e-01,3.650690112646331476e-01,3.494980412935950742e-01,5.663735090850693238e-02,4.808327492989086793e-02,3.710699998078418882e-01,2.574395866960126344e-01
0.000000000000000000e+00,3.495366774314018210e-01,3.489844173789615200e-01,3.619127677415078792e-01,3.507846400378623608e-01,3.721053977347623526e-02,3.092610778829539206e-02,3.581186648786005566e-01,3.907626359035764052e-01
0.000000000000000000e+00,3.508226843388021488e-01,3.528725739057315125e-01,3.598117616362808135e-01,3.460513353413396387e-01,5.090223464548634252e-02,4.227601502071762912e-02,3.577552517899199036e-01,3.529599406774263093e-01
0.000000000000000000e+00,3.460901789195690026e-01,3.523133463718080005e-01,3.496597043441483921e-01,3.347451109504935296e-01,6.547013254085901068e-02,5.384365118822979218e-02,3.576244277627695367e-01,3.107683949975383331e-01
0.000000000000000000e+00,3.347846349952314782e-01,3.302604627658681791e-01,3.219883913363219552e-01,3.123302047189005504e-01,1.321052611533666266e-01,1.004721112252861814e-01,3.299234076080794220e-01,2.354703080760086609e-01
0.000000000000000000e+00,3.123710778075331485e-01,3.259386507059738869e-01,3.249589425321700031e-01,3.259086828696142191e-01,8.350110026128426677e-02,6.374448702547216850e-02,3.273832323598399596e-01,4.780082764868518463e-01
0.000000000000000000e+00,3.259492531386284364e-01,3.234775411680432811e-01,3.164102569497851958e-01,3.053086988170596872e-01,4.788009010936035426e-02,3.548274378448159488e-02,1.113207382978360915e-01,2.438355655993484361e-01
0.000000000000000000e+00,3.053499944958904533e-01,3.184424598080629054e-01,3.157790082451601421e-01,3.099154528174249412e-01,6.104500085626011346e-02,4.515816045964524822e-02,3.168861191688485679e-01,4.157270534496554371e-01
0.000000000000000000e+00,3.099791049597685477e-01,3.182513056691945175e-01,3.245354798594840551e-01,3.140540721287525261e-01,5.018955744279316594e-02,3.766229726076855688e-02,3.228388266961472741e-01,4.117779789732912143e-01
0.000000000000000000e+00,3.140943270634495299e-01,3.214536458839073463e-01,3.229631445443804649e-01,3.108470922919823187e-01,6.288221361711661406e-02,4.726584474960301985e-02,3.248515626137214451e-01,3.602635026794818729e-01
0.000000000000000000e+00,3.108880546419190982e-01,3.068796679611936473e-01,3.103607901971284777e-01,3.078294240657241110e-01,1.058214533742838220e-01,7.633984138756337579e-02,3.101169584972676696e-01,3.613721277525057674e-01
0.000000000000000000e+00,3.078700536316320568e-01,3.260804911441235743e-01,3.255633631668485295e-01,3.116362336249315357e-01,1.055155368451462794e-01,8.030521058279607716e-02,3.260791821474641750e-01,4.097726577769301715e-01
0.000000000000000000e+00,3.116771484802999259e-01,3.178959419908194972e-01,3.261420078127548194e-01,3.140484133577861048e-01,5.367345695897842578e-02,4.052075395225900739e-02,3.247623032964235268e-01,3.996347623229780655e-01
0.000000000000000000e+00,3.140891830358198966e-01,3.235131283747474940e-01,3.308968886803430598e-01,3.279170321289582857e-01,6.432132295469182581e-02,4.958808884760131097e-02,3.310611402889999666e-01,4.795306504481732790e-01
0.000000000000000000e+00,3.279574815252247477e-01,3.249228901489019106e-01,3.320336623892553018e-01,3.182019512471159772e-01,4.026258260004968170e-02,3.089253648306721639e-02,3.303532990865525321e-01,3.175757994501757220e-01
0.000000000000000000e+00,3.182419565411969686e-01,3.215731172207001443e-01,3.328989991551787875e-01,3.229805261113697923e-01,2.680704511156472430e-02,2.049334245588824849e-02,3.276348075384421521e-01,4.156200339709822389e-01
0.000000000000000000e+00,3.230207582090964813e-01,3.204373769381682058e-01,3.275996662798514869e-01,3.111079101901604305e-01,4.558923339414223952e-02,3.476077203606502131e-02,3.298567290950884523e-01,3.019498769297429552e-01
0.000000000000000000e+00,3.111488568427398516e-01,3.186580166029570615e-01,3.287259191770200428e-01,3.222788385115374910e-01,4.069646622897101634e-02,3.098530555469631090e-02,3.275243474916859077e-01,4.614002055816001091e-01
0.000000000000000000e+00,3.223191128404189199e-01,3.390266085544527130e-01,3.287722107486925061e-01,3.163165516478598227e-01,1.051592291896086828e-01,8.194272509894812151e-02,3.367187749424440657e-01,3.420429334686765355e-01
0.000000000000000000e+00,3.163571848177110790e-01,3.226422585878284122e-01,3.339637053036463854e-01,3.248751855176618131e-01,4.139289731446372383e-02,3.171841700892279181e-02,3.293038994637493833e-01,4.420265892382700956e-01
0.000000000000000000e+00,3.249153035850785853e-01,3.303001170819100385e-01,3.393745587834575139e-01,3.333386491484836012e-01,4.446535959994061399e-02,3.477637849035072892e-02,3.352699004420513496e-01,4.398698979136589360e-01
0.000000000000000000e+00,3.333782578412985420e-01,3.339096766190526311e-01,3.507607072931319125e-01,3.357379680382327480e-01,2.907157404253305974e-02,2.325288218093864157e-02,3.437362015573902085e-01,3.984796773673057180e-01
0.000000000000000000e+00,3.357774323277445405e-01,3.330454158848072388e-01,3.458301288694231035e-01,3.343212175617384929e-01,2.806996918114559869e-02,2.229340210919113566e-02,3.414522679773237535e-01,3.733833624048035205e-01
0.000000000000000000e+00,3.343607671185523378e-01,3.419218820141748938e-01,3.500310889987027774e-01,3.447086633211327023e-01,4.377916377292143807e-02,3.517832934780365517e-02,3.436213366692194571e-01,4.509538636322817373e-01
0.000000000000000000e+00,3.447475877082430973e-01,3.510932135705203128e-01,3.611216026983777860e-01,3.528938183071529955e-01,7.018798381095196770e-02,5.854174702582293915e-02,3.576289645508332615e-01,4.349024438848541063e-01
0.000000000000000000e+00,3.529322500697015808e-01,3.506356637700374645e-01,3.633551710315761074e-01,3.508304246393176840e-01,4.616555302357293333e-02,3.858118681593696031e-02,3.607953951780062951e-01,3.697864845807105061e-01
0.000000000000000000e+00,3.508700093929944530e-01,3.470596578849302616e-01,3.571784024568199767e-01,3.483662871003171957e-01,4.852170531305366463e-02,3.985737725957041316e-02,3.546055551371219416e-01,3.671921388586640300e-01
0.000000000000000000e+00,3.484049913528895481e-01,3.491847225138395849e-01,3.621489599651550595e-01,3.500129894515365270e-01,4.663218387410945909e-02,3.878643087024610109e-02,3.572919881057393665e-01,3.930631558905122724e-01
0.000000000000000000e+00,3.500515945971249265e-01,3.585665269784071851e-01,3.688028473524903039e-01,3.590706240338291666e-01,3.740881711669115373e-02,3.179461915175088582e-02,3.636442263152690479e-01,4.396213883404384570e-01
0.000000000000000000e+00,3.591081696418007563e-01,3.613113173926371657e-01,3.750637824211964788e-01,3.644166192958945838e-01,3.475555928674281536e-02,2.995469818687815367e-02,3.704733044966432853e-01,4.154597530838017860e-01
0.000000000000000000e+00,3.644538431544823154e-01,3.618466506592021292e-01,3.783773120798908374e-01,3.624607422764206666e-01,3.617735183022299794e-02,3.127547512953893910e-02,3.714751663050694930e-01,3.708350505478013592e-01
0.000000000000000000e+00,3.624728781143228828e-01,3.650484824852477939e-01,3.803210320495488128e-01,3.677604385033065304e-01,4.665452725072924411e-02,4.071696227827333731e-02,3.745639734657142950e-01,4.150358674867034581e-01
0.000000000000000000e+00,3.677974611137231342e-01,3.641079634509218899e-01,3.505539733423672089e-01,3.331884345010121540e-01,9.803624686098894037e-02,8.160940424877663468e-02,3.647862241919188064e-01,1.754381681000486970e-01
0.000000000000000000e+00,3.332280522345141827e-01,3.295238075870907113e-01,3.299679010033698123e-01,3.232619213585166129e-01,1.112616048675134361e-01,8.493358098785690202e-02,3.287061043303598495e-01,3.171816141966073421e-01
0.000000000000000000e+00,3.233021365204356568e-01,3.206915712717697819e-01,3.327175151525991192e-01,3.181180985500685621e-01,4.932608299450983586e-02,3.775854810236949077e-02,3.298707713702223043e-01,3.477216736206208969e-01
0.000000000000000000e+00,3.181586232935974534e-01,3.171328506013474935e-01,3.217232668803794438e-01,3.074688060250477806e-01,4.510675581436750931e-02,3.367039121987324551e-02,3.256137224223539794e-01,3.091960297045188155e-01
0.000000000000000000e+00,3.075099716975600028e-01,3.166244619341443411e-01,3.233539927006608417e-01,3.098871589625930012e-01,3.750824625151063380e-02,2.806111946570299248e-02,3.221419640800571860e-01,3.999009980022942279e-01
0.000000000000000000e+00,3.099286934889984857e-01,3.128181559827940550e-01,3.272724690346208165e-01,3.132304637362807176e-01,4.147211707040777268e-02,3.101644604782608991e-02,3.218411229400971463e-01,4.063118282165220085e-01
0.000000000000000000e+00,3.132712826427133113e-01,3.143367129317299891e-01,3.249194894881309859e-01,3.123317480200731855e-01,4.436519402263428696e-02,3.313324425223368452e-02,3.219837396076949965e-01,3.763666716313172067e-01
0.000000000000000000e+00,3.123726210158219718e-01,3.110799751296263738e-01,3.256738316901579000e-01,3.145679914192455184e-01,4.369309471173202924e-02,3.260303185439254736e-02,3.208069780006690408e-01,3.983628100865928556e-01
0.000000000000000000e+00,3.146087298264096388e-01,3.206915712717697819e-01,3.326459736327416206e-01,3.227984165729968491e-01,5.819494615656270464e-02,4.464948316199229827e-02,3.296347700494914323e-01,4.400567299895839501e-01
0.000000000000000000e+00,3.228386596310086065e-01,3.232335146077857102e-01,3.355081604676290463e-01,3.223894417622442110e-01,4.523519357112713163e-02,3.495210909862100923e-02,3.326599417073609621e-01,3.798782118490551252e-01
0.000000000000000000e+00,3.224302238372183105e-01,3.224709316069809817e-01,3.403451036668185270e-01,3.244801004174630021e-01,2.025682725465818845e-02,1.571366370648502597e-02,3.335776337699194460e-01,3.968939247862883213e-01
0.000000000000000000e+00,3.245202422631252581e-01,3.202721506213271896e-01,3.326480777950903689e-01,3.234162514757817908e-01,2.067689559828707682e-02,1.589673583318837805e-02,3.315924729436687257e-01,3.754602337860966643e-01
0.000000000000000000e+00,3.234564573493237116e-01,3.206788615550897337e-01,3.265391684560813856e-01,3.106943054758897760e-01,5.531817742168133184e-02,4.180149328175481599e-02,3.274395672193164408e-01,2.962888593127542269e-01
0.000000000000000000e+00,3.107357914240829189e-01,3.132711302852720925e-01,3.276149214568799262e-01,3.150669921317362232e-01,3.612438649319869161e-02,2.709950189378038804e-02,3.221588488224646496e-01,4.135175607635323547e-01
0.000000000000000000e+00,3.151071861037179622e-01,3.197256328040837259e-01,3.212166897949177979e-01,3.177029505346252725e-01,6.216849029275400146e-02,4.688831844450219027e-02,3.242566273115315423e-01,4.010178787232105413e-01
0.000000000000000000e+00,3.177440146666515863e-01,3.206915712717697819e-01,3.333487638572241729e-01,3.231646933846395453e-01,4.100326072057772914e-02,3.133635923283421831e-02,3.281030324094880157e-01,4.203816481028621599e-01
0.000000000000000000e+00,3.232049143982361761e-01,3.332538552383605412e-01,3.415286949879904888e-01,3.363799813260558436e-01,6.881401798186279062e-02,5.460350135913756564e-02,3.407902317515460466e-01,4.724479590411809760e-01
0.000000000000000000e+00,3.364194069759187666e-01,3.355873592208231670e-01,3.486570709849689531e-01,3.341848926248209284e-01,3.211101757113108551e-02,2.566253305292982845e-02,3.432762119966870640e-01,3.683135446254120482e-01
0.000000000000000000e+00,3.342249647891308850e-01,3.332487713516885108e-01,3.503425050263178075e-01,3.336529681539803227e-01,2.118163989316438831e-02,1.688445895724801846e-02,3.432158373139886920e-01,3.791579582074615651e-01
0.000000000000000000e+00,3.336925579294671707e-01,3.301557347004243081e-01,3.448685266760442292e-01,3.277421246627243989e-01,3.248749160294123889e-02,2.560275169765342806e-02,3.397787722583469616e-01,3.437227758613440320e-01
0.000000000000000000e+00,3.277820701830553851e-01,3.233402762278984044e-01,3.324807968883647380e-01,3.202725469870903452e-01,5.522353000741074547e-02,4.214527225145012906e-02,3.283291286097318462e-01,3.325958021557043898e-01
0.000000000000000000e+00,3.202157199426749479e-01,3.210606614441593454e-01,3.356433528985362513e-01,3.212381390874460285e-01,3.513841734730496075e-02,2.706603481395649519e-02,3.307659422340619715e-01,3.899462183535741810e-01
0.000000000000000000e+00,3.212779616481876155e-01,3.311028627874238461e-01,3.382409413180683666e-01,3.327794596902595159e-01,4.696849417712456454e-02,3.665438898706573079e-02,3.336677847510947093e-01,4.615331301328958746e-01
0.000000000000000000e+00,3.328191020379608900e-01,3.337434335248771755e-01,3.435018732305309963e-01,3.296928573449561251e-01,5.334257730077124338e-02,4.221563869339707564e-02,3.410975984868163113e-01,3.622755335677603772e-01
0.000000000000000000e+00,3.297326854602001811e-01,3.252675776652657058e-01,3.393992826910553484e-01,3.276860513867847491e-01,2.581311029847969951e-02,2.007688062016876884e-02,3.349044952472471359e-01,3.692865586600569405e-01
0.000000000000000000e+00,3.277260002818926932e-01,3.263997592271271619e-01,3.431331187789125048e-01,3.289206923249060610e-01,2.195926292020581108e-02,1.720417300611324501e-02,3.369428618913213325e-01,3.909363755596764189e-01
0.000000000000000000e+00,3.289605669129970211e-01,3.262497845703022370e-01,3.406028635545403915e-01,3.272657590340992684e-01,4.238376164783634603e-02,3.310183927885581440e-02,3.368158234026469855e-01,3.716063803900728213e-01
0.000000000000000000e+00,3.273057332245543072e-01,3.238115525223957403e-01,3.393982306098809465e-01,3.234399154270957699e-01,3.180923269223537297e-02,2.471682260746891485e-02,3.349828839624272026e-01,3.569814597443811133e-01
0.000000000000000000e+00,3.234806342791828326e-01,3.195705742605867705e-01,3.366081113354382204e-01,3.217716068594592693e-01,3.719616227988309376e-02,2.851965663236159104e-02,3.300169301075673856e-01,3.713308860072934703e-01
0.000000000000000000e+00,3.218119117161402087e-01,3.244033169310202580e-01,3.395234282696315553e-01,3.259601262420359635e-01,3.965085849265104906e-02,3.090153179065413536e-02,3.351293402457873327e-01,4.112369865398153301e-01
0.000000000000000000e+00,3.260001790121614951e-01,3.263346854777251504e-01,3.424797763696255659e-01,3.283517286259218237e-01,3.059993333169067770e-02,2.385705734376711989e-02,3.349652107773806176e-01,3.987742355104397785e-01
0.000000000000000000e+00,3.283916374571630992e-01,3.239650858998911476e-01,3.438169715422563222e-01,3.262163142366961144e-01,1.640863090719721709e-02,1.279851782521185949e-02,3.356683671108921518e-01,3.683732484749284719e-01
0.000000000000000000e+00,3.262558371853526706e-01,3.234882173300545616e-01,3.414923981874745662e-01,3.271201742901457821e-01,1.580484012525733631e-02,1.229358917597795850e-02,3.345157564831596209e-01,3.887488722893838733e-01
0.000000000000000000e+00,3.271596428398735878e-01,3.283778995312147675e-01,3.443235486277179125e-01,3.290786234782407393e-01,3.138192017670771161e-02,2.465004487501983033e-02,3.371712259378614740e-01,3.958138905162588150e-01
