0.000000000000000000e+00,1.864876185544596554e+00,2.015482600775353017e+00,1.973147346968386895e+00,2.117240824063018945e+00,9.676724742190913053e-01,1.597138794024450803e+00,2.017942052932022001e+00,2.359206013195819018e+00
0.000000000000000000e+00,2.117551917370659176e+00,2.053685449806277763e+00,2.001673941857570860e+00,1.920825237469841351e+00,1.549829289863905224e+00,2.197077893366348178e+00,2.029875979647315809e+00,-1.797483110541802986e+00
0.000000000000000000e+00,1.921168782102611106e+00,2.047325095394000982e+00,2.040377818982218372e+00,2.122141544738408214e+00,6.333632816932780463e-01,1.291586659452092833e+00,2.062669360496068638e+00,1.825310589423977836e+00
0.000000000000000000e+00,2.122451762276668319e+00,2.174809606060889688e+00,2.236878513443878447e+00,2.147458402843646308e+00,1.723156328122710024e+00,2.558082707734760319e+00,2.233254225326743114e+00,1.513373422273431579e-01
0.000000000000000000e+00,2.147764096204631823e+00,2.048821649373360199e+00,2.027124139258704716e+00,1.940489048050063392e+00,1.844392143820928975e+00,2.495206132634685936e+00,2.043436097190190814e+00,-1.871786717662644373e+00
0.000000000000000000e+00,1.940715190430368109e+00,1.952108121037176680e+00,1.877574863914655001e+00,1.775117540156821327e+00,1.702903405429734063e+00,2.200283710367437084e+00,1.907182904783623068e+00,-1.616340822997924809e+00
0.000000000000000000e+00,1.775489771634912728e+00,1.822500947073033117e+00,1.838745134165495232e+00,1.858559594510374113e+00,9.598455106126390080e-01,1.452093322473016368e+00,1.835848446616172636e+00,7.590418253572716045e-01
0.000000000000000000e+00,1.858916914712963386e+00,1.848810264223777144e+00,1.781773049411812249e+00,1.737665438044039279e+00,8.572642643498999959e-01,1.339530414965447447e+00,1.818126283324786874e+00,-1.235889827621848847e+00
0.000000000000000000e+00,1.738041713728929905e+00,1.684866339008721070e+00,1.768357159638928700e+00,1.713657204811039447e+00,7.158551776983997084e-02,5.712471723921995759e-01,1.727943330019292567e+00,-3.130829661168592626e-01
0.000000000000000000e+00,1.714572780911550964e+00,1.837000722617948778e+00,1.790521205177828978e+00,1.899622335693726516e+00,7.626271660399239760e-01,1.276497504149441298e+00,1.808838947533244257e+00,1.817593891319049249e+00
0.000000000000000000e+00,1.899972317895695539e+00,1.938127558097344938e+00,1.994494748810459406e+00,1.970237747068774858e+00,6.998573246068126030e-01,1.301433116184965932e+00,1.978773299205282221e+00,5.994244931204111282e-01
0.000000000000000000e+00,1.967855034080032706e+00,1.988758422572507234e+00,2.030759881744581108e+00,1.901548186467244550e+00,8.184793525669679104e-01,1.436580058510822822e+00,1.996926758975392735e+00,-6.818119261332942216e-01
0.000000000000000000e+00,1.901895175950702344e+00,1.996648418041919282e+00,2.017053132572827145e+00,2.057483820281710507e+00,4.244216369884850626e-01,1.051166028410025266e+00,2.004879154812382769e+00,1.408254239239262295e+00
0.000000000000000000e+00,2.057808240859925419e+00,2.015482600775353017e+00,2.171155476199190471e+00,2.085055009897628153e+00,2.742774506291762449e-01,9.342877961773061735e-01,2.094803782379100365e+00,1.765180002738858389e-01
0.000000000000000000e+00,2.085374503444653804e+00,2.103435688980660689e+00,2.236878513443878447e+00,2.199625912173609255e+00,2.065956737284760647e-01,9.048636329429348146e-01,2.190076877314174553e+00,9.474152235532427024e-01
0.000000000000000000e+00,2.199924931652713855e+00,2.101509002990227248e+00,2.248345085899334794e+00,2.209533315052504054e+00,-2.435002402101560659e-01,4.213148766046961313e-01,2.165677378490413307e+00,1.385463379897562339e-02
0.000000000000000000e+00,2.209827915492481587e+00,2.141910870113272303e+00,2.331687490575576671e+00,2.185066798210400840e+00,4.082274154860442497e-03,7.097663239625404685e-01,2.236695598779405270e+00,-2.793922280408119851e-01
0.000000000000000000e+00,2.183766037722138620e+00,2.078253877634093971e+00,2.115458698040554530e+00,2.005583863810241674e+00,7.017567162962963234e-01,1.372239366346579503e+00,2.107015334508420601e+00,-1.600189336907979376e+00
0.000000000000000000e+00,2.005914910458063360e+00,1.950581025139870972e+00,1.789402515182174636e+00,1.800283403084493861e+00,2.118676767067055433e+00,2.565321018618074156e+00,1.943015770157545674e+00,-1.946680938190370691e+00
0.000000000000000000e+00,1.800651137368475041e+00,1.747986302764013233e+00,1.691517140562426968e+00,1.636013895083663350e+00,1.217951841840659410e+00,1.607019895706899737e+00,1.757494534795865260e+00,-1.688981709282253663e+00
0.000000000000000000e+00,1.636413633248663846e+00,1.572879306539653577e+00,1.501339841301202904e+00,1.622797843489330871e+00,3.069563154507357172e+00,3.002797689383155610e+00,1.544553023997454755e+00,-2.097349338658853479e-01
0.000000000000000000e+00,1.623197294826508541e+00,1.600563009997972852e+00,1.599247589720863560e+00,1.501058643836266970e+00,6.336794123179064764e-01,1.017189490785851191e+00,1.634119819355651870e+00,-1.356850744536824749e+00
0.000000000000000000e+00,1.501482498796417930e+00,1.661959900549139002e+00,1.542172026142583308e+00,1.696674220892165241e+00,1.078875030089197828e+00,1.402052381467143061e+00,1.585977712608496848e+00,2.103494970473696046e+00
0.000000000000000000e+00,1.697060470360991280e+00,1.695046978324090681e+00,1.616142605380231911e+00,1.587035827750007622e+00,1.034252196450688555e+00,1.391104728505754506e+00,1.685879183317559260e+00,-1.195144335628448795e+00
0.000000000000000000e+00,1.587441669836709313e+00,1.588883271543414910e+00,1.636981003274281754e+00,1.593767033823608958e+00,6.237955118215532391e-01,1.001912815075854057e+00,1.610904089692210439e+00,1.311580267231451718e-03
0.000000000000000000e+00,1.594174321594047816e+00,1.555063187737756758e+00,1.378563614278148330e+00,1.345183937900467974e+00,1.659795709634863892e+00,1.739019467636927718e+00,1.506665482724588889e+00,-2.728270838846149626e+00
0.000000000000000000e+00,1.345632999442732070e+00,1.315818163826567799e+00,1.304450402066053671e+00,1.359215893261296992e+00,1.674715555447520599e+00,1.627392927037677239e+00,1.331509058066230100e+00,9.630889989703855791e-02
0.000000000000000000e+00,1.359665095827617742e+00,1.366721360403416297e+00,1.372970164299877283e+00,1.363192099603869334e+00,6.053066929109091054e-01,8.543120542033213471e-01,1.386666895270033395e+00,-2.381534800346279609e-02
0.000000000000000000e+00,1.363396923650626924e+00,1.303046551805436382e+00,1.328222564473706679e+00,1.252621245014286178e+00,2.572548045652907622e-01,5.434922011961570432e-01,1.324386845237992549e+00,-1.374496296269019924e+00
0.000000000000000000e+00,1.253084199145061195e+00,1.291061394171417520e+00,1.204886992452824712e+00,1.341205082519692393e+00,1.939148016935108076e+00,1.714274385176279170e+00,1.216876745253872016e+00,1.031368527746992614e+00
0.000000000000000000e+00,1.341654855092015097e+00,1.406807627707685304e+00,1.428152345060512696e+00,1.446371899175333597e+00,1.442503979616004850e+00,1.526688598485840931e+00,1.396401155500778479e+00,1.184249687479092428e+00
0.000000000000000000e+00,1.446802878210165622e+00,1.480301662925339157e+00,1.486514402133795043e+00,1.528756987285923907e+00,9.311308363317148951e-01,1.182232885356858443e+00,1.468319673398546632e+00,8.669189037296262113e-01
0.000000000000000000e+00,1.529173243927406611e+00,1.512813534578972163e+00,1.606217028393789548e+00,1.526587424997738252e+00,4.807833623320498240e-01,8.500606068579626973e-01,1.564905574580735648e+00,-9.467927478808679798e-02
0.000000000000000000e+00,1.527004069344692239e+00,1.487344120171746109e+00,1.528543585270525584e+00,1.479773621875862366e+00,4.060199317136731767e-01,7.558248317454935306e-01,1.510631590022402770e+00,-5.855679290779839397e-01
0.000000000000000000e+00,1.480198631950638166e+00,1.450154244752700050e+00,1.476180503298939239e+00,1.535935880815817889e+00,4.241720619874309595e-01,7.433667386803968213e-01,1.444065420116616982e+00,5.591829318030135942e-01
0.000000000000000000e+00,1.536536254110491218e+00,1.468273237574230006e+00,1.539934646151275066e+00,1.431097544897338203e+00,8.894751867733802220e-02,5.038464873409088662e-01,1.527972014994698480e+00,-1.220935732504104809e+00
0.000000000000000000e+00,1.431695464510771565e+00,1.384537479205314003e+00,1.498540319587078118e+00,1.410344979615718586e+00,-1.895135960820425736e-01,2.477469182509601520e-01,1.442226529157575321e+00,-3.105284183704885015e-01
0.000000000000000000e+00,1.410782396738960331e+00,1.340760730149223701e+00,1.357028831861803786e+00,1.328754602966002007e+00,8.431754841249140542e-01,1.000343296484634825e+00,1.358107971670313940e+00,-1.014508528376546481e+00
0.000000000000000000e+00,1.329203951901122727e+00,1.270002741747574992e+00,1.329900599467187972e+00,1.235670049553846406e+00,3.832260817304603551e-01,6.304652540326587395e-01,1.294448246201077124e+00,-1.188129264065547197e+00
0.000000000000000000e+00,1.236138681464710398e+00,1.236409177166684081e+00,1.321722975598955463e+00,1.275169858197480410e+00,-4.795380008994737375e-03,3.340688713757702377e-01,1.280820275828852717e+00,4.246543753765606444e-01
0.000000000000000000e+00,1.275634079971960988e+00,1.203067583408848229e+00,1.091619630392831386e+00,1.046632034355780894e+00,1.675773430751712034e+00,1.446981591117393995e+00,1.175347363822982993e+00,-2.883923777165658286e+00
0.000000000000000000e+00,1.047134447768631738e+00,1.029576763675803974e+00,1.006319518224193965e+00,9.851769970864051595e-01,1.778034395535729173e+00,1.380025925087154492e+00,1.008820010457715854e+00,-9.194653054499417610e-01
0.000000000000000000e+00,9.856903926472722066e-01,1.010398984365475927e+00,1.056660568028635616e+00,1.006499105581651010e+00,3.754900100202069879e-01,4.956817264819430302e-01,1.040381632253958966e+00,2.335598729475922564e-01
0.000000000000000000e+00,1.007008690835634601e+00,9.708115683876608060e-01,9.643686433871593300e-01,9.767000748370840979e-01,4.391601871914746491e-01,4.984170568826297720e-01,9.863577921967706663e-01,-4.913324214869238538e-01
0.000000000000000000e+00,9.772149852422827854e-01,9.849473860770515676e-01,1.055899858831590654e+00,1.037363049683788896e+00,3.291084355248822257e-01,4.602401492023873164e-01,1.032501675947161468e+00,7.992785574735739029e-01
0.000000000000000000e+00,1.037867119484238376e+00,1.091844098888433923e+00,1.122887015771367736e+00,1.137997361974246058e+00,7.608135662619059936e-01,8.016340461766326975e-01,1.125656715881573566e+00,1.325691324910380997e+00
0.000000000000000000e+00,1.138486096770347622e+00,1.067642174075970951e+00,1.036652797456359076e+00,9.702549648893969980e-01,3.878961089329090450e-01,5.019803013442936113e-01,1.058474686720087155e+00,-2.279598012998773626e+00
0.000000000000000000e+00,9.707710270496765492e-01,9.424712136935001761e-01,9.975489886582645793e-01,9.687105756170987236e-01,3.525115288797882607e-01,4.426772292811324561e-01,9.729279793090001016e-01,-9.307818370325966761e-02
0.000000000000000000e+00,9.692295623278941452e-01,9.205548424073379810e-01,9.836324851123258162e-01,9.245140222397004726e-01,-1.839690407044101625e-02,1.974899554563837312e-01,9.448404121561553293e-01,-7.076390869249057358e-01
0.000000000000000000e+00,9.250382584053162827e-01,9.759477009222649047e-01,1.007740254518674883e+00,9.973625728198044493e-01,-6.149961728257320043e-02,1.950722718420341562e-01,1.008293546858767487e+00,1.005162962584277286e+00
0.000000000000000000e+00,9.978737907919444927e-01,9.849448409172226748e-01,1.087681841608128197e+00,1.030740454176506615e+00,-4.659612778260940891e-01,-6.216895093361916869e-02,1.033131563816120257e+00,4.024954024845833200e-01
0.000000000000000000e+00,1.031245707449090609e+00,1.002643882366992978e+00,1.011073950705724478e+00,9.648111913824111152e-01,3.031613293195149494e-01,4.263589701457713987e-01,1.009635438203464464e+00,-9.890287708491026786e-01
0.000000000000000000e+00,9.653308749215989693e-01,9.323363872550495257e-01,1.023432678432714793e+00,9.790789111432995906e-01,-3.430098131443051201e-01,4.882657515199436381e-03,9.791389549660292069e-01,1.351215970302601932e-01
0.000000000000000000e+00,9.795960450101217631e-01,9.524380595832473428e-01,1.063934849725377552e+00,1.010337561937671547e+00,-2.717452733147900923e-01,5.823163507373365494e-02,1.005087980398981173e+00,3.768862362644343489e-01
0.000000000000000000e+00,1.010849109816020386e+00,1.226737569817082818e+00,1.053240173366922772e+00,1.268091628119297098e+00,1.995717704177935037e+00,1.719532889638933026e+00,1.126406259500326579e+00,3.558614835530800935e+00
0.000000000000000000e+00,1.268551817659167025e+00,1.270005286907404329e+00,1.330739616963928729e+00,1.262049171978453010e+00,1.103730483934540763e+00,1.178038330196109484e+00,1.301625732760604892e+00,-1.454411146268418664e-01
0.000000000000000000e+00,1.262513089883111839e+00,1.252189168105507289e+00,1.350316691887878173e+00,1.291167399904870949e+00,-1.571132351723646126e-01,2.298348060622647793e-01,1.304141081779390587e+00,2.898155216542073198e-01
0.000000000000000000e+00,1.291628762884064807e+00,1.313924564913909299e+00,1.398730798174805168e+00,1.384450631182245095e+00,-1.162283878972357049e-01,2.811501166318504108e-01,1.361944880527848678e+00,1.068668737885922093e+00
0.000000000000000000e+00,1.384890027116717492e+00,1.315558557524025840e+00,1.371569005080319981e+00,1.303305292950618366e+00,2.587773777754238669e-01,5.542413919362764174e-01,1.323839255657941916e+00,-1.020311320322463633e+00
0.000000000000000000e+00,1.303759189732456081e+00,1.255370617891560237e+00,1.348079311896569932e+00,1.261760426814335645e+00,-1.730955075715630634e-02,3.349214594816376511e-01,1.314138848370886681e+00,-5.754387351555629859e-01
0.000000000000000000e+00,1.262227044883193372e+00,1.276111125336797381e+00,1.364244382333774208e+00,1.330622174899055654e+00,1.046823416956412130e-02,3.630488145272307565e-01,1.318681249973486569e+00,7.821679625541494429e-01
0.000000000000000000e+00,1.331073838659848629e+00,1.290366565538143551e+00,1.427226629089108245e+00,1.362927195783578016e+00,7.069294613755885970e-02,4.241161046743998631e-01,1.360595114466313094e+00,3.165817091539379624e-01
0.000000000000000000e+00,1.363373086567300607e+00,1.451365740831229489e+00,1.458329007693285773e+00,1.519821781427498797e+00,5.222485065568893692e-01,8.189353488437518536e-01,1.422863755887366244e+00,1.783029539414359821e+00
0.000000000000000000e+00,1.520239634809585016e+00,1.478420789811824898e+00,1.568657011789698075e+00,1.532841804194815971e+00,1.302636905517743637e-01,5.385838727518328373e-01,1.518043460841563164e+00,7.272174822757158930e-02
0.000000000000000000e+00,1.533257330870686053e+00,1.472345493300377894e+00,1.608736877609001414e+00,1.500944735193541879e+00,-3.257880801761074974e-01,1.651063991330403435e-01,1.540670633298083070e+00,-4.206285841079986376e-01
0.000000000000000000e+00,1.501363313379785014e+00,1.466237109711155506e+00,1.614635170611088411e+00,1.537048476861041291e+00,-2.904245973170444528e-01,1.950095368615523128e-01,1.541625953261660964e+00,3.305155351254219220e-01
0.000000000000000000e+00,1.537465900360225790e+00,1.653957918047258113e+00,1.657956440692799349e+00,1.726136823784962360e+00,9.695609555320767736e-01,1.335317469676425617e+00,1.653169737383090032e+00,1.998969663650987272e+00
0.000000000000000000e+00,1.726491322574817522e+00,1.662848161329404828e+00,1.566344120223682967e+00,1.519744959319614397e+00,2.058096336806340965e+00,2.246670713034505606e+00,1.625337399251420178e+00,-2.162659944834781633e+00
0.000000000000000000e+00,1.520162826429977354e+00,1.549463836114303383e+00,1.582444865986136540e+00,1.627330347854515136e+00,4.243682020092554019e-01,7.952941778892234082e-01,1.538848093176340637e+00,1.115508777239644367e+00
0.000000000000000000e+00,1.627731637788177865e+00,1.562444151241399792e+00,1.652362990714528301e+00,1.534730568433492204e+00,8.488869135281480738e-02,5.412242255523431744e-01,1.626640667445314659e+00,-1.047255423495288884e+00
0.000000000000000000e+00,1.535148406147924138e+00,1.582296397906370888e+00,1.639335845715134576e+00,1.642662980972974918e+00,-2.053306631570898100e-01,2.951196174993544474e-01,1.632994347236986554e+00,1.111759203565120480e+00
0.000000000000000000e+00,1.643058882367138374e+00,1.598967194785288592e+00,1.727871768696201071e+00,1.658297604446566487e+00,-3.039588926488248632e-01,2.175656882671553882e-01,1.661722784551348919e+00,9.298369361550312684e-02
0.000000000000000000e+00,1.658690711899716064e+00,1.582296397906370888e+00,1.708543602296284547e+00,1.619838867816677075e+00,-2.195110487109720177e-01,2.853338451994025804e-01,1.645409317331146815e+00,-4.713107631813729936e-01
0.000000000000000000e+00,1.620238847929204251e+00,1.530978340277421079e+00,1.630327594525127877e+00,1.574397266483910540e+00,4.816024098297697065e-02,4.879350791550827737e-01,1.566708270693465410e+00,-5.514536086827098726e-01
0.000000000000000000e+00,1.574805367108832899e+00,1.532423991060203106e+00,1.674736790627613159e+00,1.605706249004137165e+00,-2.265067911478766682e-01,2.669292425416368575e-01,1.599318894876932573e+00,2.665495853837746565e-01
0.000000000000000000e+00,1.606106106081384377e+00,1.672140539864508613e+00,1.714170612974425634e+00,1.747498667853252030e+00,4.013978939584220140e-01,8.521425892690721593e-01,1.666225255761427659e+00,1.437536545512335007e+00
0.000000000000000000e+00,1.747875834883531487e+00,1.658142160805875287e+00,1.803805648876223300e+00,1.736706486214584455e+00,-1.339054440576867289e-02,5.020850948994959317e-01,1.742620850104026786e+00,-1.793330294170452643e-01
0.000000000000000000e+00,1.737085581831054437e+00,1.709839447249323019e+00,1.862195673199397827e+00,1.767170425548082680e+00,-1.471911624211487690e-01,3.969288375217130960e-01,1.788027873352982189e+00,2.366742445819710050e-01
0.000000000000000000e+00,1.767541428627920963e+00,1.692501818495248500e+00,1.786605790193039001e+00,1.714189661489825545e+00,-3.204864927528394136e-01,2.214099861384850321e-01,1.731957930535151347e+00,-5.993639895236173576e-01
0.000000000000000000e+00,1.714572780911550964e+00,1.626213130753046521e+00,1.723078182064823105e+00,1.648758417877877358e+00,-1.122298625184363768e-01,3.839417933062991839e-01,1.659870916096714666e+00,-7.371964917978969245e-01
0.000000000000000000e+00,1.650014013568857685e+00,1.586401740710293273e+00,1.691517140562426968e+00,1.602352566639249520e+00,-1.416556806525647583e-01,3.484025553870333525e-01,1.639322894935767438e+00,-5.647507765367099086e-01
0.000000000000000000e+00,1.602753023026785462e+00,1.562698667224283966e+00,1.666346615660206032e+00,1.634739707708062317e+00,-2.222660875938378133e-01,2.738993274784061183e-01,1.615917275991554325e+00,2.741836818502898510e-01
0.000000000000000000e+00,1.635137025008287281e+00,1.566849822905126199e+00,1.677815984840651531e+00,1.558031508466314330e+00,-3.446613925180717630e-01,1.706422242374207032e-01,1.464746999536491012e+00,-8.772335268008358833e-01
0.000000000000000000e+00,1.558442533687574905e+00,1.471202716537227451e+00,1.496026063821845442e+00,1.397187206861850495e+00,6.026912506261380420e-01,9.082798003953239663e-01,1.491024041262753341e+00,-1.816044347843360107e+00
0.000000000000000000e+00,1.397626975307528330e+00,1.381628361520946813e+00,1.460348243135442425e+00,1.416172863662127135e+00,4.237088716298248459e-02,4.241254773931217859e-01,1.417113697839764708e+00,1.500363822737409425e-01
0.000000000000000000e+00,1.416426488357720226e+00,1.411088586539797740e+00,1.494348028828364372e+00,1.472094060125617609e+00,-4.232282480567617355e-01,6.364124695560259559e-02,1.450817711570818513e+00,5.764115730475698474e-01
0.000000000000000000e+00,1.472520442554680509e+00,1.437988380770833352e+00,1.478907310163346311e+00,1.467829108618928124e+00,3.057286998301887992e-01,6.593902609922318581e-01,1.457965298064567428e+00,-1.188507464444031325e-01
0.000000000000000000e+00,1.468256253204044848e+00,1.429586808175824952e+00,1.515449318871392670e+00,1.416824527060043470e+00,-2.346052442096160234e-02,3.905428419849606980e-01,1.474666548172320013e+00,-6.459931178173112798e-01
0.000000000000000000e+00,1.417263434838962999e+00,1.341269762114992048e+00,1.426759576015923070e+00,1.381470463203968047e+00,-3.421495058571733666e-02,3.476940489158008574e-01,1.378603197701822269e+00,-4.785966883862061150e-01
0.000000000000000000e+00,1.381915688830529065e+00,1.337065158077744620e+00,1.398140689202097775e+00,1.305972874420951335e+00,-2.784473953992216422e-01,1.555020620379200524e-01,1.360888054079742782e+00,-9.554770265243109906e-01
0.000000000000000000e+00,1.306428943065027770e+00,1.285276245880458967e+00,1.377503655507266167e+00,1.353525759201440470e+00,-2.811856760384608966e-01,1.425673404299657998e-01,1.329051176562579872e+00,5.060313246707675017e-01
0.000000000000000000e+00,1.353973330042204548e+00,1.313273003997725397e+00,1.440522259687459394e+00,1.352754889084392564e+00,-6.717245200121646498e-01,-1.489979971515213719e-01,1.369134331686240769e+00,-7.999461785988706830e-02
0.000000000000000000e+00,1.353202597681313124e+00,1.365957812454763776e+00,1.445964686516317377e+00,1.427261737579520240e+00,-6.530469607978638402e-01,-1.287271419246456550e-01,1.397047414701109824e+00,8.136357898843880054e-01
0.000000000000000000e+00,1.427696131641542410e+00,1.362748365910593673e+00,1.484344143542225991e+00,1.394567308079169621e+00,-5.809787485074411340e-01,-6.972271096845422678e-02,1.424388354777739840e+00,-4.461501829953278819e-01
0.000000000000000000e+00,1.395004896141609496e+00,1.315818163826567799e+00,1.383877391757505793e+00,1.287085232034182569e+00,-4.008094645350088747e-01,5.640748917741090357e-02,1.364234452800793918e+00,-1.322759803750055418e+00
0.000000000000000000e+00,1.287544675940785588e+00,1.221647250159398013e+00,1.239339847593986743e+00,1.159216157979578110e+00,4.311181576112410596e-01,6.294710533841703093e-01,1.246711685257857471e+00,-1.635910651798456072e+00
0.000000000000000000e+00,1.159701100930961903e+00,1.146562490048717242e+00,1.193420419997368587e+00,1.180183295355633488e+00,4.512525636128438683e-02,3.297832621555122912e-01,1.180608167490434512e+00,2.022530169665489874e-01
0.000000000000000000e+00,1.180661842869426437e+00,1.127947191060564069e+00,1.209624644584420539e+00,1.147059721666410681e+00,-2.222190406697487630e-01,1.367560712918947374e-01,1.167579294940829016e+00,-4.978375888224319534e-01
0.000000000000000000e+00,1.147544188434430179e+00,1.122503094186669603e+00,1.198518849652562723e+00,1.114963974799918489e+00,-6.224998971746554810e-01,-1.441353149264628097e-01,1.166636054315737248e+00,-4.915237408959995946e-01
0.000000000000000000e+00,1.115451528582474650e+00,1.059444214267269535e+00,1.182241910215793501e+00,1.117265988998249915e+00,-6.290496571860917374e-01,-1.564812873184224795e-01,1.117846680926232406e+00,-4.014084450263371434e-02
0.000000000000000000e+00,1.117755779970706076e+00,1.072704496975538824e+00,1.142520025195099764e+00,1.054033447094719245e+00,-3.091239486885126730e-01,5.854162667586161606e-02,1.104812542492832117e+00,-9.123197320288896073e-01
0.000000000000000000e+00,1.054534537859112886e+00,1.093114133643026120e+00,1.134409522726606445e+00,1.147295486066470138e+00,-5.135785730381339786e-02,2.425867984263405108e-01,1.115459056488564027e+00,1.211925230392884911e+00
0.000000000000000000e+00,1.147779910702881212e+00,1.101459712721800432e+00,1.194458004968338205e+00,1.126105829481369947e+00,-4.718110931233677197e-01,-4.210229107338249455e-02,1.051774162352722364e+00,-3.485451416358329446e-01
0.000000000000000000e+00,1.126591392190407825e+00,1.114747992188186876e+00,1.213277167420231617e+00,1.153918081573752419e+00,-4.775879250416855126e-01,-4.049237802105837281e-02,1.171123034854922418e+00,2.976294889701308621e-01
0.000000000000000000e+00,1.154401322738029423e+00,1.112202832359344473e+00,1.216356361633270211e+00,1.161685061584692980e+00,-3.883278128814289243e-01,1.951429183889569208e-02,1.165424578127877586e+00,3.060248455274618140e-02
0.000000000000000000e+00,1.162166914772850834e+00,1.136916334297404463e+00,1.241244417311588188e+00,1.194029818042259050e+00,-5.763914780429629792e-01,-1.059692874692185899e-01,1.196994060186273190e+00,3.499792129196688251e-01
0.000000000000000000e+00,1.194503242587699576e+00,1.157254706489684537e+00,1.281304706055967024e+00,1.212559840271634659e+00,-5.912357959412896102e-01,-1.122951889771547640e-01,1.169390022158480980e+00,1.664201340576292321e-01
0.000000000000000000e+00,1.213032602026857809e+00,1.149764301113401110e+00,1.243372725028320414e+00,1.154545903627842485e+00,-5.004434255630266781e-01,-5.465752716115081927e-02,1.001682279810114373e+00,-8.068348171502167654e-01
0.000000000000000000e+00,1.155029032598961392e+00,1.131930366192702264e+00,1.217472254903935180e+00,1.187695967699094579e+00,-5.093137061441445068e-01,-6.303559518860657462e-02,1.168045244541127126e+00,3.620092109592694674e-01
0.000000000000000000e+00,1.188173172682098322e+00,1.135366331961639386e+00,1.253550007263785071e+00,1.198951731023271350e+00,-5.086746973427852536e-01,-5.768077123063184569e-02,1.195602943750852631e+00,7.370902367305909308e-02
0.000000000000000000e+00,1.199426924577035702e+00,1.149619227003157107e+00,1.295780554599733181e+00,1.206880302364589541e+00,-5.797875903219370519e-01,-1.042564271565254025e-01,1.219067597542299319e+00,3.041329947696775476e-02
0.000000000000000000e+00,1.207354079065515062e+00,1.135111815978755212e+00,1.268255187256660310e+00,1.189362212728726664e+00,-6.911019597004675052e-01,-1.874167752419615696e-01,1.204016969891184230e+00,-2.937082729802706349e-01
0.000000000000000000e+00,1.189097521802204849e+00,1.132363043363605382e+00,1.249075247281167922e+00,1.156937985125072954e+00,-8.162823726957160186e-01,-2.778219993543933897e-01,1.198029040999169403e+00,-4.775529091633209933e-01
0.000000000000000000e+00,1.157423335190870706e+00,1.085840066852194363e+00,1.020862488167699533e+00,9.645939702497722257e-01,7.763532653013868190e-01,7.473537481755210266e-01,1.073903310216727025e+00,-2.579378652931384241e+00
0.000000000000000000e+00,9.651110440420321845e-01,9.375641455434921001e-01,1.024962487001772171e+00,9.939161741178147436e-01,7.547901025796686925e-02,2.693236498097575926e-01,9.750384010755835940e-01,3.525781369333462201e-01
0.000000000000000000e+00,9.944280079688535556e-01,9.304402431825620212e-01,9.643686433871593300e-01,9.049084904999421530e-01,-1.196236545528234826e-03,2.100781573533535285e-01,9.725385423483865477e-01,-1.335478960856487651e+00
0.000000000000000000e+00,9.066201386883487867e-01,8.625124725105863810e-01,8.762718062293863852e-01,8.406189823534495620e-01,6.554854952149868907e-01,5.748965940947923237e-01,8.892291746414617837e-01,-1.048193216388158877e+00
0.000000000000000000e+00,8.411608593088754082e-01,8.958667920675664753e-01,9.137479210838040933e-01,9.296743486589746919e-01,3.630090422002861805e-01,4.172836277973443475e-01,9.041325575169272266e-01,1.310602823153205865e+00
0.000000000000000000e+00,9.301976626631037748e-01,8.729603536079845183e-01,9.419948434740740284e-01,8.641715810155480293e-01,-3.838054528153049816e-01,-3.804365099557987379e-02,9.181588714457661338e-01,-1.035516457566164394e+00
0.000000000000000000e+00,8.647039519410477659e-01,8.449610503308889742e-01,9.308079435175315997e-01,8.888261795700579393e-01,-6.273003635315953508e-01,-1.913176676895189110e-01,8.945190964521929633e-01,3.063342754958209291e-01
0.000000000000000000e+00,8.893594417951247166e-01,8.500564603082316761e-01,9.582550025609090083e-01,8.789903007226426146e-01,-7.533040421378126572e-01,-2.666131030349407904e-01,8.984154356082230120e-01,-2.191857228235572497e-01
0.000000000000000000e+00,8.795200235108948661e-01,9.105370933210144013e-01,9.461899309577777029e-01,9.483580151041192119e-01,-2.780099381580247719e-01,3.096040646830533483e-02,8.586554004260168460e-01,9.811018225240566437e-01
0.000000000000000000e+00,9.489230158985021424e-01,9.159888256743948798e-01,1.025899389873132783e+00,9.556137307418974824e-01,-4.718673790813429081e-01,-8.117586698293560721e-02,9.631518985489146978e-01,3.422709871402133952e-02
0.000000000000000000e+00,9.561324093223715348e-01,9.129193629208106620e-01,9.944781846201935505e-01,9.616455907299300554e-01,-4.173553817210482464e-01,-4.885220874535740887e-02,9.531968478488327401e-01,1.669417792311633786e-02
0.000000000000000000e+00,9.622585397372902527e-01,9.052838834342833430e-01,1.029336564884780536e+00,9.510044042688291510e-01,-6.418392561713031075e-01,-1.887745117183826926e-01,9.674800881157568089e-01,-2.261340473844373200e-01
0.000000000000000000e+00,9.515239065459083490e-01,8.895038924954602466e-01,8.164806226866555550e-01,7.763824549710152123e-01,7.163654541381191398e-01,5.895417911348864726e-01,8.675567927603105023e-01,-2.611713243708666532e+00
0.000000000000000000e+00,7.769331625679396502e-01,7.686088006254446769e-01,8.497057155575870047e-01,8.077656105609239967e-01,-4.723860848343287011e-01,-1.155627629827003511e-01,8.078040531361072585e-01,4.354733965745132274e-01
0.000000000000000000e+00,8.083107099200990131e-01,7.700849933261734170e-01,7.761490516183304766e-01,8.002688324466805669e-01,2.241183500337014523e-01,2.729032797771422936e-01,7.775318517741631741e-01,-1.894767686384982719e-01
